"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"101_80_60_l_he",2,2.8061555469756,"treated",60,101,"l","he"
"101_81_60_l_he",2,8.84971874851441,"treated",60,101,"l","he"
"101_82_60_l_he",2,2.96465125678223,"treated",60,101,"l","he"
"101_83_60_l_he",2,8.7647068328489,"treated",60,101,"l","he"
"101_84_60_l_he",2,11.3808555664576,"treated",60,101,"l","he"
"101_85_60_l_he",2,7.73307283973989,"treated",60,101,"l","he"
"101_86_60_l_he",2,10.2542493321166,"treated",60,101,"l","he"
"101_87_60_l_he",2,4.50987909834032,"treated",60,101,"l","he"
"101_88_60_l_he",2,8.38922297662161,"treated",60,101,"l","he"
"101_89_60_l_he",2,4.75320070502689,"treated",60,101,"l","he"
"101_90_60_l_he",2,3.5436960128163,"treated",60,101,"l","he"
"101_91_60_l_he",2,2.1181604553615,"treated",60,101,"l","he"
"101_92_60_l_he",2,3.33415230862804,"treated",60,101,"l","he"
"101_93_60_l_he",2,8.53555205617689,"treated",60,101,"l","he"
"101_94_60_l_he",2,9.56266830947241,"treated",60,101,"l","he"
"101_95_60_l_he",2,5.02315510628718,"treated",60,101,"l","he"
"101_96_60_l_he",2,9.04431248053283,"treated",60,101,"l","he"
"101_97_60_l_he",2,6.86514648853345,"treated",60,101,"l","he"
"101_98_60_l_he",2,1.76799631543874,"treated",60,101,"l","he"
"101_99_60_l_he",2,4.07687598941735,"treated",60,101,"l","he"
"101_100_60_l_he",2,1.46963487397771,"treated",60,101,"l","he"
"101_101_60_l_he",2,2.02168111215279,"treated",60,101,"l","he"
"101_51_60_l_he",3,4.22314176923466,"treated",60,101,"l","he"
"101_52_60_l_he",3,5.05349757579479,"treated",60,101,"l","he"
"101_53_60_l_he",3,6.78163285400814,"treated",60,101,"l","he"
"101_54_60_l_he",3,3.56928233138779,"treated",60,101,"l","he"
"101_55_60_l_he",3,4.2820434631131,"treated",60,101,"l","he"
"101_56_60_l_he",3,5.45543391312057,"treated",60,101,"l","he"
"101_57_60_l_he",3,7.03836869827649,"treated",60,101,"l","he"
"101_58_60_l_he",3,2.0000441949813,"treated",60,101,"l","he"
"101_59_60_l_he",3,6.45847935108008,"treated",60,101,"l","he"
"101_60_60_l_he",3,8.45222299334447,"treated",60,101,"l","he"
"101_61_60_l_he",3,7.66048909324735,"treated",60,101,"l","he"
"101_62_60_l_he",3,6.11347729254533,"treated",60,101,"l","he"
"101_63_60_l_he",3,6.76208948086849,"treated",60,101,"l","he"
"101_64_60_l_he",3,5.75973911067176,"treated",60,101,"l","he"
"101_65_60_l_he",3,6.39354801253122,"treated",60,101,"l","he"
"101_66_60_l_he",3,1.16229425214034,"treated",60,101,"l","he"
"101_67_60_l_he",3,6.21794342749791,"treated",60,101,"l","he"
"101_68_60_l_he",3,5.61019185043244,"treated",60,101,"l","he"
"101_69_60_l_he",3,2.95592706501126,"treated",60,101,"l","he"
"101_70_60_l_he",3,6.65186645508971,"treated",60,101,"l","he"
"101_71_60_l_he",3,2.56138171341181,"treated",60,101,"l","he"
"101_72_60_l_he",3,2.06350805974581,"treated",60,101,"l","he"
"101_73_60_l_he",3,6.27003814478933,"treated",60,101,"l","he"
"101_74_60_l_he",3,13.6656884798365,"treated",60,101,"l","he"
"101_75_60_l_he",3,5.16403670261831,"treated",60,101,"l","he"
"101_76_60_l_he",3,3.88475922516909,"treated",60,101,"l","he"
"101_77_60_l_he",3,3.76240757079878,"treated",60,101,"l","he"
"101_78_60_l_he",3,4.77183661434042,"treated",60,101,"l","he"
"101_79_60_l_he",3,10.0827513133202,"treated",60,101,"l","he"
"101_80_60_l_he",3,2.11947639384838,"treated",60,101,"l","he"
"101_81_60_l_he",3,8.50614258330102,"treated",60,101,"l","he"
"101_82_60_l_he",3,2.6922824964933,"treated",60,101,"l","he"
"101_83_60_l_he",3,9.50304733693328,"treated",60,101,"l","he"
"101_84_60_l_he",3,11.1281842070578,"treated",60,101,"l","he"
"101_85_60_l_he",3,7.70015815966211,"treated",60,101,"l","he"
"101_86_60_l_he",3,10.2894347262691,"treated",60,101,"l","he"
"101_87_60_l_he",3,4.46296736397408,"treated",60,101,"l","he"
"101_88_60_l_he",3,8.72440371027857,"treated",60,101,"l","he"
"101_89_60_l_he",3,4.96745325338919,"treated",60,101,"l","he"
"101_90_60_l_he",3,3.2617072221971,"treated",60,101,"l","he"
"101_91_60_l_he",3,2.31698619579677,"treated",60,101,"l","he"
"101_92_60_l_he",3,3.37758906532216,"treated",60,101,"l","he"
"101_93_60_l_he",3,8.81518760432296,"treated",60,101,"l","he"
"101_94_60_l_he",3,9.2336480478092,"treated",60,101,"l","he"
"101_95_60_l_he",3,4.72729371874415,"treated",60,101,"l","he"
"101_96_60_l_he",3,9.04941256477279,"treated",60,101,"l","he"
"101_97_60_l_he",3,6.0626934144834,"treated",60,101,"l","he"
"101_98_60_l_he",3,1.42244975067049,"treated",60,101,"l","he"
"101_99_60_l_he",3,3.48299377013953,"treated",60,101,"l","he"
"101_100_60_l_he",3,1.55149227775056,"treated",60,101,"l","he"
"101_101_60_l_he",3,2.48027158040066,"treated",60,101,"l","he"
"101_51_60_l_he",4,4.56504856623774,"treated",60,101,"l","he"
"101_52_60_l_he",4,4.76878857020133,"treated",60,101,"l","he"
"101_53_60_l_he",4,6.9179059955358,"treated",60,101,"l","he"
"101_54_60_l_he",4,3.43548139181594,"treated",60,101,"l","he"
"101_55_60_l_he",4,4.05323642646326,"treated",60,101,"l","he"
"101_56_60_l_he",4,4.48214714081731,"treated",60,101,"l","he"
"101_57_60_l_he",4,6.92357655591542,"treated",60,101,"l","he"
"101_58_60_l_he",4,1.99566063454377,"treated",60,101,"l","he"
"101_59_60_l_he",4,5.75117904349098,"treated",60,101,"l","he"
"101_60_60_l_he",4,8.82551937778657,"treated",60,101,"l","he"
"101_61_60_l_he",4,7.61500222997385,"treated",60,101,"l","he"
"101_62_60_l_he",4,6.15176104809986,"treated",60,101,"l","he"
"101_63_60_l_he",4,6.91701873649874,"treated",60,101,"l","he"
"101_64_60_l_he",4,5.2127709420766,"treated",60,101,"l","he"
"101_65_60_l_he",4,5.92472103422539,"treated",60,101,"l","he"
"101_66_60_l_he",4,1.36095998832923,"treated",60,101,"l","he"
"101_67_60_l_he",4,5.20633930622484,"treated",60,101,"l","he"
"101_68_60_l_he",4,5.78470398262071,"treated",60,101,"l","he"
"101_69_60_l_he",4,3.33876521108353,"treated",60,101,"l","he"
"101_70_60_l_he",4,6.70695799174928,"treated",60,101,"l","he"
"101_71_60_l_he",4,2.69378165238416,"treated",60,101,"l","he"
"101_72_60_l_he",4,1.97055548016031,"treated",60,101,"l","he"
"101_73_60_l_he",4,6.58300304922313,"treated",60,101,"l","he"
"101_74_60_l_he",4,13.9266204039457,"treated",60,101,"l","he"
"101_75_60_l_he",4,5.91588763715521,"treated",60,101,"l","he"
"101_76_60_l_he",4,4.52403302646477,"treated",60,101,"l","he"
"101_77_60_l_he",4,3.31548755480099,"treated",60,101,"l","he"
"101_78_60_l_he",4,4.66658314733026,"treated",60,101,"l","he"
"101_79_60_l_he",4,10.1848277771585,"treated",60,101,"l","he"
"101_80_60_l_he",4,1.8721616737846,"treated",60,101,"l","he"
"101_81_60_l_he",4,9.02253560155734,"treated",60,101,"l","he"
"101_82_60_l_he",4,2.28595006015229,"treated",60,101,"l","he"
"101_83_60_l_he",4,9.08817151544454,"treated",60,101,"l","he"
"101_84_60_l_he",4,11.7844297832848,"treated",60,101,"l","he"
"101_85_60_l_he",4,7.82935026281606,"treated",60,101,"l","he"
"101_86_60_l_he",4,10.2041888672773,"treated",60,101,"l","he"
"101_87_60_l_he",4,4.14882418641524,"treated",60,101,"l","he"
"101_88_60_l_he",4,8.98307585304716,"treated",60,101,"l","he"
"101_89_60_l_he",4,4.63294125653113,"treated",60,101,"l","he"
"101_90_60_l_he",4,3.22637629120809,"treated",60,101,"l","he"
"101_91_60_l_he",4,2.90928464760964,"treated",60,101,"l","he"
"101_92_60_l_he",4,4.08101740022304,"treated",60,101,"l","he"
"101_93_60_l_he",4,9.32902656133022,"treated",60,101,"l","he"
"101_94_60_l_he",4,8.77361175622806,"treated",60,101,"l","he"
"101_95_60_l_he",4,5.00908189090669,"treated",60,101,"l","he"
"101_96_60_l_he",4,8.86070840619222,"treated",60,101,"l","he"
"101_97_60_l_he",4,5.38333394747816,"treated",60,101,"l","he"
"101_98_60_l_he",4,1.83611386613336,"treated",60,101,"l","he"
"101_99_60_l_he",4,3.45024276449123,"treated",60,101,"l","he"
"101_100_60_l_he",4,1.33954575427714,"treated",60,101,"l","he"
"101_101_60_l_he",4,3.05190819899975,"treated",60,101,"l","he"
"101_51_60_l_he",5,4.4489613467682,"treated",60,101,"l","he"
"101_52_60_l_he",5,4.60587362146081,"treated",60,101,"l","he"
"101_53_60_l_he",5,6.75421116465651,"treated",60,101,"l","he"
"101_54_60_l_he",5,3.41970101628821,"treated",60,101,"l","he"
"101_55_60_l_he",5,4.34649037799757,"treated",60,101,"l","he"
"101_56_60_l_he",5,3.73577512094616,"treated",60,101,"l","he"
"101_57_60_l_he",5,7.3880376504084,"treated",60,101,"l","he"
"101_58_60_l_he",5,2.27392459658948,"treated",60,101,"l","he"
"101_59_60_l_he",5,5.00370527304122,"treated",60,101,"l","he"
"101_60_60_l_he",5,9.55422522868331,"treated",60,101,"l","he"
"101_61_60_l_he",5,7.49345952109319,"treated",60,101,"l","he"
"101_62_60_l_he",5,5.53609265493194,"treated",60,101,"l","he"
"101_63_60_l_he",5,6.63050202186808,"treated",60,101,"l","he"
"101_64_60_l_he",5,3.85480671501144,"treated",60,101,"l","he"
"101_65_60_l_he",5,5.20192312793709,"treated",60,101,"l","he"
"101_66_60_l_he",5,0.624993617921519,"treated",60,101,"l","he"
"101_67_60_l_he",5,4.96756687115444,"treated",60,101,"l","he"
"101_68_60_l_he",5,6.00605773669692,"treated",60,101,"l","he"
"101_69_60_l_he",5,3.71458112340826,"treated",60,101,"l","he"
"101_70_60_l_he",5,6.67080694756931,"treated",60,101,"l","he"
"101_71_60_l_he",5,3.49388105719278,"treated",60,101,"l","he"
"101_72_60_l_he",5,1.27324022747318,"treated",60,101,"l","he"
"101_73_60_l_he",5,6.48150096026921,"treated",60,101,"l","he"
"101_74_60_l_he",5,14.0037716810564,"treated",60,101,"l","he"
"101_75_60_l_he",5,6.52381592524547,"treated",60,101,"l","he"
"101_76_60_l_he",5,4.15233833680853,"treated",60,101,"l","he"
"101_77_60_l_he",5,3.77902862350038,"treated",60,101,"l","he"
"101_78_60_l_he",5,4.29299524572366,"treated",60,101,"l","he"
"101_79_60_l_he",5,9.65817752141604,"treated",60,101,"l","he"
"101_80_60_l_he",5,2.50807905236928,"treated",60,101,"l","he"
"101_81_60_l_he",5,9.38986672513428,"treated",60,101,"l","he"
"101_82_60_l_he",5,2.20788893537348,"treated",60,101,"l","he"
"101_83_60_l_he",5,9.76642375852534,"treated",60,101,"l","he"
"101_84_60_l_he",5,12.160740527882,"treated",60,101,"l","he"
"101_85_60_l_he",5,9.0782309172655,"treated",60,101,"l","he"
"101_86_60_l_he",5,9.8525702622189,"treated",60,101,"l","he"
"101_87_60_l_he",5,3.69184866444332,"treated",60,101,"l","he"
"101_88_60_l_he",5,9.58350141768955,"treated",60,101,"l","he"
"101_89_60_l_he",5,4.55883545835574,"treated",60,101,"l","he"
"101_90_60_l_he",5,3.92320739254954,"treated",60,101,"l","he"
"101_91_60_l_he",5,3.2899571137137,"treated",60,101,"l","he"
"101_92_60_l_he",5,4.4124910533156,"treated",60,101,"l","he"
"101_93_60_l_he",5,9.9384196057308,"treated",60,101,"l","he"
"101_94_60_l_he",5,8.22122369402081,"treated",60,101,"l","he"
"101_95_60_l_he",5,5.04169491347837,"treated",60,101,"l","he"
"101_96_60_l_he",5,8.63491903013519,"treated",60,101,"l","he"
"101_97_60_l_he",5,4.51868327444842,"treated",60,101,"l","he"
"101_98_60_l_he",5,1.5536068641699,"treated",60,101,"l","he"
"101_99_60_l_he",5,3.53656299228007,"treated",60,101,"l","he"
"101_100_60_l_he",5,1.52959398005619,"treated",60,101,"l","he"
"101_101_60_l_he",5,3.93857801435066,"treated",60,101,"l","he"
"101_51_60_l_he",6,4.0636540346062,"treated",60,101,"l","he"
"101_52_60_l_he",6,3.80077446303537,"treated",60,101,"l","he"
"101_53_60_l_he",6,7.56160635638799,"treated",60,101,"l","he"
"101_54_60_l_he",6,3.60671635843415,"treated",60,101,"l","he"
"101_55_60_l_he",6,3.53784532985321,"treated",60,101,"l","he"
"101_56_60_l_he",6,3.54048399254378,"treated",60,101,"l","he"
"101_57_60_l_he",6,7.61938563398353,"treated",60,101,"l","he"
"101_58_60_l_he",6,2.20577431565194,"treated",60,101,"l","he"
"101_59_60_l_he",6,4.65871330431662,"treated",60,101,"l","he"
"101_60_60_l_he",6,10.0175572980609,"treated",60,101,"l","he"
"101_61_60_l_he",6,7.44584780958916,"treated",60,101,"l","he"
"101_62_60_l_he",6,5.08819836454947,"treated",60,101,"l","he"
"101_63_60_l_he",6,6.23496553808909,"treated",60,101,"l","he"
"101_64_60_l_he",6,2.58905664698923,"treated",60,101,"l","he"
"101_65_60_l_he",6,4.69280528961323,"treated",60,101,"l","he"
"101_66_60_l_he",6,0.063911837986927,"treated",60,101,"l","he"
"101_67_60_l_he",6,5.03736901418162,"treated",60,101,"l","he"
"101_68_60_l_he",6,6.11400510473819,"treated",60,101,"l","he"
"101_69_60_l_he",6,3.37896314761703,"treated",60,101,"l","he"
"101_70_60_l_he",6,6.97902835361891,"treated",60,101,"l","he"
"101_71_60_l_he",6,4.50829164266117,"treated",60,101,"l","he"
"101_72_60_l_he",6,1.78993628885635,"treated",60,101,"l","he"
"101_73_60_l_he",6,6.06125366698839,"treated",60,101,"l","he"
"101_74_60_l_he",6,13.7900734878413,"treated",60,101,"l","he"
"101_75_60_l_he",6,6.57860293551872,"treated",60,101,"l","he"
"101_76_60_l_he",6,3.89786843924434,"treated",60,101,"l","he"
"101_77_60_l_he",6,3.986737735723,"treated",60,101,"l","he"
"101_78_60_l_he",6,4.34489134190439,"treated",60,101,"l","he"
"101_79_60_l_he",6,9.5878397756724,"treated",60,101,"l","he"
"101_80_60_l_he",6,2.14378624129073,"treated",60,101,"l","he"
"101_81_60_l_he",6,10.0050012816063,"treated",60,101,"l","he"
"101_82_60_l_he",6,1.58881622235978,"treated",60,101,"l","he"
"101_83_60_l_he",6,10.0977816553043,"treated",60,101,"l","he"
"101_84_60_l_he",6,12.3172327352872,"treated",60,101,"l","he"
"101_85_60_l_he",6,9.68662904357862,"treated",60,101,"l","he"
"101_86_60_l_he",6,10.3489760832928,"treated",60,101,"l","he"
"101_87_60_l_he",6,3.27273374903357,"treated",60,101,"l","he"
"101_88_60_l_he",6,10.1234993810806,"treated",60,101,"l","he"
"101_89_60_l_he",6,4.39355171301382,"treated",60,101,"l","he"
"101_90_60_l_he",6,4.25925112207994,"treated",60,101,"l","he"
"101_91_60_l_he",6,3.49115666682497,"treated",60,101,"l","he"
"101_92_60_l_he",6,4.93422250063174,"treated",60,101,"l","he"
"101_93_60_l_he",6,10.2941777326956,"treated",60,101,"l","he"
"101_94_60_l_he",6,8.26563993290461,"treated",60,101,"l","he"
"101_95_60_l_he",6,4.84214033253047,"treated",60,101,"l","he"
"101_96_60_l_he",6,7.41804306061577,"treated",60,101,"l","he"
"101_97_60_l_he",6,3.92559963381982,"treated",60,101,"l","he"
"101_98_60_l_he",6,1.98071500220973,"treated",60,101,"l","he"
"101_99_60_l_he",6,4.12323394250756,"treated",60,101,"l","he"
"101_100_60_l_he",6,1.8385123391936,"treated",60,101,"l","he"
"101_101_60_l_he",6,4.32895253091048,"treated",60,101,"l","he"
"101_51_60_l_he",7,3.97442973918693,"treated",60,101,"l","he"
"101_52_60_l_he",7,3.32635330711757,"treated",60,101,"l","he"
"101_53_60_l_he",7,8.00139647658563,"treated",60,101,"l","he"
"101_54_60_l_he",7,3.36900528006917,"treated",60,101,"l","he"
"101_55_60_l_he",7,3.30917032681078,"treated",60,101,"l","he"
"101_56_60_l_he",7,3.51105027231416,"treated",60,101,"l","he"
"101_57_60_l_he",7,7.8439056631387,"treated",60,101,"l","he"
"101_58_60_l_he",7,2.47175881849349,"treated",60,101,"l","he"
"101_59_60_l_he",7,4.70983410958795,"treated",60,101,"l","he"
"101_60_60_l_he",7,10.4949647472625,"treated",60,101,"l","he"
"101_61_60_l_he",7,7.28620878530065,"treated",60,101,"l","he"
"101_62_60_l_he",7,4.90348079437865,"treated",60,101,"l","he"
"101_63_60_l_he",7,5.64679770560889,"treated",60,101,"l","he"
"101_64_60_l_he",7,1.96262423083981,"treated",60,101,"l","he"
"101_65_60_l_he",7,3.9190195898264,"treated",60,101,"l","he"
"101_66_60_l_he",7,0.406257288479221,"treated",60,101,"l","he"
"101_67_60_l_he",7,5.00511080061388,"treated",60,101,"l","he"
"101_68_60_l_he",7,6.55608371286729,"treated",60,101,"l","he"
"101_69_60_l_he",7,2.88798680166805,"treated",60,101,"l","he"
"101_70_60_l_he",7,6.75460048274662,"treated",60,101,"l","he"
"101_71_60_l_he",7,5.52074815452332,"treated",60,101,"l","he"
"101_72_60_l_he",7,1.48380670315768,"treated",60,101,"l","he"
"101_73_60_l_he",7,5.75985812307282,"treated",60,101,"l","he"
"101_74_60_l_he",7,13.0594907944063,"treated",60,101,"l","he"
"101_75_60_l_he",7,6.28220973801737,"treated",60,101,"l","he"
"101_76_60_l_he",7,3.39845293435015,"treated",60,101,"l","he"
"101_77_60_l_he",7,4.78996252168192,"treated",60,101,"l","he"
"101_78_60_l_he",7,3.82196418772283,"treated",60,101,"l","he"
"101_79_60_l_he",7,9.51242398897943,"treated",60,101,"l","he"
"101_80_60_l_he",7,2.4787817651546,"treated",60,101,"l","he"
"101_81_60_l_he",7,10.5866125675119,"treated",60,101,"l","he"
"101_82_60_l_he",7,2.03449211527893,"treated",60,101,"l","he"
"101_83_60_l_he",7,10.1279197597065,"treated",60,101,"l","he"
"101_84_60_l_he",7,12.432880861631,"treated",60,101,"l","he"
"101_85_60_l_he",7,9.79965138085795,"treated",60,101,"l","he"
"101_86_60_l_he",7,10.2176068361009,"treated",60,101,"l","he"
"101_87_60_l_he",7,3.22720335180581,"treated",60,101,"l","he"
"101_88_60_l_he",7,10.0043495083782,"treated",60,101,"l","he"
"101_89_60_l_he",7,4.48776066174523,"treated",60,101,"l","he"
"101_90_60_l_he",7,4.72834346293024,"treated",60,101,"l","he"
"101_91_60_l_he",7,3.28125114577424,"treated",60,101,"l","he"
"101_92_60_l_he",7,5.4136009786725,"treated",60,101,"l","he"
"101_93_60_l_he",7,10.1211924453936,"treated",60,101,"l","he"
"101_94_60_l_he",7,8.04608774860234,"treated",60,101,"l","he"
"101_95_60_l_he",7,4.97436373253733,"treated",60,101,"l","he"
"101_96_60_l_he",7,6.35084469771551,"treated",60,101,"l","he"
"101_97_60_l_he",7,3.1657328084509,"treated",60,101,"l","he"
"101_98_60_l_he",7,2.45957779609542,"treated",60,101,"l","he"
"101_99_60_l_he",7,4.67661818534168,"treated",60,101,"l","he"
"101_100_60_l_he",7,2.2822090271879,"treated",60,101,"l","he"
"101_101_60_l_he",7,4.96806587646121,"treated",60,101,"l","he"
"101_51_60_l_he",8,3.37593658089382,"treated",60,101,"l","he"
"101_52_60_l_he",8,3.1960509870349,"treated",60,101,"l","he"
"101_53_60_l_he",8,7.59775000628883,"treated",60,101,"l","he"
"101_54_60_l_he",8,3.88710921321708,"treated",60,101,"l","he"
"101_55_60_l_he",8,2.90435232779925,"treated",60,101,"l","he"
"101_56_60_l_he",8,4.4397066596111,"treated",60,101,"l","he"
"101_57_60_l_he",8,7.95290025867281,"treated",60,101,"l","he"
"101_58_60_l_he",8,2.54553580231425,"treated",60,101,"l","he"
"101_59_60_l_he",8,5.12630924260307,"treated",60,101,"l","he"
"101_60_60_l_he",8,11.1703978015719,"treated",60,101,"l","he"
"101_61_60_l_he",8,7.21393096200304,"treated",60,101,"l","he"
"101_62_60_l_he",8,4.69535009849002,"treated",60,101,"l","he"
"101_63_60_l_he",8,5.51679490940215,"treated",60,101,"l","he"
"101_64_60_l_he",8,1.38824853265312,"treated",60,101,"l","he"
"101_65_60_l_he",8,4.45880468383803,"treated",60,101,"l","he"
"101_66_60_l_he",8,0.90810789983037,"treated",60,101,"l","he"
"101_67_60_l_he",8,5.7199027414279,"treated",60,101,"l","he"
"101_68_60_l_he",8,6.2619335432083,"treated",60,101,"l","he"
"101_69_60_l_he",8,2.40679049397164,"treated",60,101,"l","he"
"101_70_60_l_he",8,6.45119489355308,"treated",60,101,"l","he"
"101_71_60_l_he",8,6.28398969699492,"treated",60,101,"l","he"
"101_72_60_l_he",8,1.33900398725883,"treated",60,101,"l","he"
"101_73_60_l_he",8,5.31992285069742,"treated",60,101,"l","he"
"101_74_60_l_he",8,12.457385414017,"treated",60,101,"l","he"
"101_75_60_l_he",8,6.04945829196501,"treated",60,101,"l","he"
"101_76_60_l_he",8,2.64616553278256,"treated",60,101,"l","he"
"101_77_60_l_he",8,5.45649041610796,"treated",60,101,"l","he"
"101_78_60_l_he",8,3.84304584938707,"treated",60,101,"l","he"
"101_79_60_l_he",8,9.25153019423632,"treated",60,101,"l","he"
"101_80_60_l_he",8,2.2204414288362,"treated",60,101,"l","he"
"101_81_60_l_he",8,11.3175278239868,"treated",60,101,"l","he"
"101_82_60_l_he",8,2.0680532127432,"treated",60,101,"l","he"
"101_83_60_l_he",8,10.4890399727965,"treated",60,101,"l","he"
"101_84_60_l_he",8,12.1362394604902,"treated",60,101,"l","he"
"101_85_60_l_he",8,9.25913644522278,"treated",60,101,"l","he"
"101_86_60_l_he",8,10.045376162917,"treated",60,101,"l","he"
"101_87_60_l_he",8,3.24013748293524,"treated",60,101,"l","he"
"101_88_60_l_he",8,10.3344724058346,"treated",60,101,"l","he"
"101_89_60_l_he",8,4.27348553084371,"treated",60,101,"l","he"
"101_90_60_l_he",8,5.26005110518886,"treated",60,101,"l","he"
"101_91_60_l_he",8,2.9774066657616,"treated",60,101,"l","he"
