"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"10_1_222_linear_heterogeneous",7,2.40288645220979,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",7,3.93196364805983,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",7,4.82301093796595,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",7,0.824416913267863,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",7,1.63762310495977,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",8,2.50076367890748,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",8,3.75212093159617,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",8,5.62825045632302,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",8,1.01205196153278,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",8,1.41810923929183,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",9,3.29808037700978,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",9,4.29543996225381,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",9,5.0554269429641,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",9,1.4282466961784,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",9,1.01452954432224,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",10,3.83015894801473,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",10,4.63845511249351,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",10,5.41431286425917,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",10,2.07691008738897,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",10,0.762451559319519,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",11,4.68953548593446,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",11,5.30056448137855,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",11,5.21386524973708,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",11,2.8340922381076,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",11,0.922681569428581,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",12,4.64468441162601,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",12,5.37416358804237,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",12,5.01257039778529,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",12,3.5560386688349,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",12,1.67879279893824,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",13,4.367924785236,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",13,5.73204046619691,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",13,4.69020945338415,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",13,3.69712337373849,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",13,2.30746351963612,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",14,3.82352024380669,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",14,5.56170043816146,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",14,4.48091348416672,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",14,4.0177510377946,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",14,2.58209503121153,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",15,3.30535414938696,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",15,5.6974703127835,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",15,4.48022980884906,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",15,3.51245946684685,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",15,3.05270190914391,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",16,2.98373066347073,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",16,6.10427218567861,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",16,4.06942170117722,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",16,3.03793613516778,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",16,2.99681351513661,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",17,2.79328752812953,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",17,5.9331802433948,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",17,4.80563649640274,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",17,3.03233926048634,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",17,2.99720429189751,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",18,2.00767606176705,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",18,5.83599725383696,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",18,5.06349438184014,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",18,2.86441670961809,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",18,2.54738890320991,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",19,1.15466802731618,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",19,5.71830336226406,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",19,5.08971830758193,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",19,2.8279635976196,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",19,2.5326065064385,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",20,1.39971339744282,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",20,5.71086127427903,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",20,5.5670193360768,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",20,2.72984349271401,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",20,2.10363464335301,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",21,1.43699151286981,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",21,5.97109573763779,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",21,5.47195639815532,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",21,1.94864963880683,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",21,2.09130523582749,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",22,1.39688637152816,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",22,6.0386191139069,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",22,5.64131388050175,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",22,1.52347463200956,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",22,1.83980404630033,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",23,1.35137161984296,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",23,5.7334106340503,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",23,5.53374316193539,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",23,1.24224326781438,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",23,1.39428680121578,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",24,1.47675629596807,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",24,5.74316328506996,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",24,5.06775082112886,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",24,1.27972361436644,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",24,0.937637257883235,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",25,1.29374388673213,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",25,5.27420549129158,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",25,4.33642179101565,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",25,0.899446271466904,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",25,0.616868785944272,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",26,1.37110282110781,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",26,5.40616357205236,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",26,3.86085510343272,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",26,0.74222712682887,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",26,1.30111526497917,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",27,1.40120078810432,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",27,4.92667089091449,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",27,3.88967147524327,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",27,0.989914205729692,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",27,2.1376097648641,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",28,0.933269585212778,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",28,5.02544852675643,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",28,3.80361347301946,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",28,1.27250128020535,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",28,2.99056831524613,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",29,0.731290474266513,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",29,5.10691800005284,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",29,3.98678347905825,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",29,1.47084742715085,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",29,3.21942776557223,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",30,0.131085647653978,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",30,5.35893508781844,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",30,4.22680000505758,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",30,1.56213900663121,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",30,2.51683099560564,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",31,0.254180904948905,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",31,5.1051835524619,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",31,4.62048675383569,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",31,2.16672140028746,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",31,1.97870790704211,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",32,0.700981532343549,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",32,5.17024206040023,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",32,4.58266330195253,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",32,2.42687560078527,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",32,1.42731491574955,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",33,0.96732597332529,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",33,5.06413728321253,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",33,5.53320852632793,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",33,2.97858717764218,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",33,1.42838800380878,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",34,1.7320772925975,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",34,4.81681226025216,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",34,5.8690967094412,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",34,2.85342333552611,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",34,1.29923126293994,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",35,1.92488379295648,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",35,5.41640825160449,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",35,6.4558371673164,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",35,2.88129360703352,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",35,1.25421442037568,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",36,2.22191716703121,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",36,4.83625691491898,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",36,7.52674018058141,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",36,2.93806966839313,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",36,1.16494162361073,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",37,2.60742088027561,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",37,4.69287041470417,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",37,7.43698722240379,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",37,2.83578833382595,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",37,0.882901475157883,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",38,3.31557006944045,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",38,3.74183601211588,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",38,7.49822619010768,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",38,3.21753245472427,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",38,1.01372654336422,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",39,3.53796639778085,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",39,3.04402167438133,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",39,7.41510905498713,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",39,3.09833357095487,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",39,1.12906215891493,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",40,3.74554766899458,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",40,2.78765551218135,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",40,7.07437507503985,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",40,2.77358509513889,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",40,1.41373785006523,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",41,3.37740173749785,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",41,2.68749701407044,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",41,6.69456763850193,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",41,2.91516463676857,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",41,1.68316189488563,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",42,2.91899251823763,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",42,2.78513606717417,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",42,6.09062051125999,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",42,2.91248469438008,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",42,1.79524886447614,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",43,2.62897549540272,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",43,2.80693978082039,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",43,6.31542586343645,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",43,2.83587299065379,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",43,1.53474082876468,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",44,2.6216403362991,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",44,3.29040538814394,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",44,6.74686864083163,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",44,3.17682187957411,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",44,1.83079097511705,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",45,2.79772319997711,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",45,3.65133040855491,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",45,7.33285571838974,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",45,3.89659720103462,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",45,1.60399820722552,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",46,3.03433443672393,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",46,4.31727205281165,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",46,7.29549166982757,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",46,4.2091753848612,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",46,1.73294639378984,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",47,3.4766780804427,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",47,4.9601135743386,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",47,6.98223566957697,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",47,4.82573916578651,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",47,2.03363666197416,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",48,3.81926226789272,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",48,5.01609690132848,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",48,6.56036678550104,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",48,4.97392076672855,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",48,1.84174982651374,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",49,4.22991610037941,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",49,5.13005427398353,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",49,6.44798047850004,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",49,5.10149214001675,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",49,2.61513251123994,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",50,4.54567654061931,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",50,5.1602869405989,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",50,6.62948812453865,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",50,4.87904852544855,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",50,2.73526606104249,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",51,4.92781332515285,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",51,5.59248925393833,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",51,6.69436839048223,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",51,4.9580397006599,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",51,3.14776878920958,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",52,5.05692238350565,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",52,6.02127045604634,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",52,6.51005921541493,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",52,5.11603058586678,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",52,3.7591774991662,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",53,5.19212275087079,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",53,6.27600238121672,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",53,6.34259508088927,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",53,4.85418490066168,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",53,4.14352837746759,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",54,4.57086817418937,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",54,6.50225921099597,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",54,6.40116906139834,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",54,4.74584056125717,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",54,4.48226649083052,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",55,4.40615273315229,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",55,6.53616516418033,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",55,5.95671233801617,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",55,4.16735187893314,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",55,4.60549281591999,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",56,4.31900253683365,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",56,6.08899155114494,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",56,6.14050551314925,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",56,3.64020663879665,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",56,4.38095846687692,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",57,4.94599249181216,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",57,5.68014161796996,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",57,5.88732786008805,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",57,2.94658086768939,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",57,4.45259926169249,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",58,5.39632493700957,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",58,4.88903252053512,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",58,5.9925041506407,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",58,2.56186235776434,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",58,4.47529000379941,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",59,5.39843368031161,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",59,4.05636820627805,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",59,5.64366949111924,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",59,2.1254055338964,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",59,4.26279409080401,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",60,5.55801161327355,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",60,3.59138359338241,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",60,5.41432388041904,"control",222,10,"linear","heterogeneous"
"10_4_222_linear_heterogeneous",60,2.31394776473042,"control",222,10,"linear","heterogeneous"
"10_5_222_linear_heterogeneous",60,3.85289570728401,"control",222,10,"linear","heterogeneous"
"10_1_222_linear_heterogeneous",61,5.29363099002202,"control",222,10,"linear","heterogeneous"
"10_2_222_linear_heterogeneous",61,2.96268544357432,"control",222,10,"linear","heterogeneous"
"10_3_222_linear_heterogeneous",61,5.26057053382735,"control",222,10,"linear","heterogeneous"
