"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"500_281_60_l_ho",2,4.71874277407735,"treated",60,500,"l","ho"
"500_282_60_l_ho",2,6.3984619246106,"treated",60,500,"l","ho"
"500_283_60_l_ho",2,7.24120709309567,"treated",60,500,"l","ho"
"500_284_60_l_ho",2,5.46419592846397,"treated",60,500,"l","ho"
"500_285_60_l_ho",2,5.8127846276763,"treated",60,500,"l","ho"
"500_286_60_l_ho",2,5.09302270354287,"treated",60,500,"l","ho"
"500_287_60_l_ho",2,5.34054283827227,"treated",60,500,"l","ho"
"500_288_60_l_ho",2,7.05784025062554,"treated",60,500,"l","ho"
"500_289_60_l_ho",2,4.58742706580407,"treated",60,500,"l","ho"
"500_290_60_l_ho",2,6.48771358971206,"treated",60,500,"l","ho"
"500_291_60_l_ho",2,1.71545968899379,"treated",60,500,"l","ho"
"500_292_60_l_ho",2,5.5080298325791,"treated",60,500,"l","ho"
"500_293_60_l_ho",2,9.4989257364135,"treated",60,500,"l","ho"
"500_294_60_l_ho",2,5.781412487901,"treated",60,500,"l","ho"
"500_295_60_l_ho",2,4.20303909378485,"treated",60,500,"l","ho"
"500_296_60_l_ho",2,10.8226017104806,"treated",60,500,"l","ho"
"500_297_60_l_ho",2,4.02553136385453,"treated",60,500,"l","ho"
"500_298_60_l_ho",2,6.70948705752398,"treated",60,500,"l","ho"
"500_299_60_l_ho",2,4.47602314259788,"treated",60,500,"l","ho"
"500_300_60_l_ho",2,6.93728554435024,"treated",60,500,"l","ho"
"500_301_60_l_ho",2,7.95301718780296,"treated",60,500,"l","ho"
"500_302_60_l_ho",2,7.11686073064679,"treated",60,500,"l","ho"
"500_303_60_l_ho",2,4.77062845170794,"treated",60,500,"l","ho"
"500_304_60_l_ho",2,6.09592269439854,"treated",60,500,"l","ho"
"500_305_60_l_ho",2,3.65774658214124,"treated",60,500,"l","ho"
"500_306_60_l_ho",2,11.9199632473587,"treated",60,500,"l","ho"
"500_307_60_l_ho",2,5.54908612746652,"treated",60,500,"l","ho"
"500_308_60_l_ho",2,6.44687714722274,"treated",60,500,"l","ho"
"500_309_60_l_ho",2,3.97897226987547,"treated",60,500,"l","ho"
"500_310_60_l_ho",2,7.1326160962887,"treated",60,500,"l","ho"
"500_311_60_l_ho",2,2.03540743763046,"treated",60,500,"l","ho"
"500_312_60_l_ho",2,4.36603152125736,"treated",60,500,"l","ho"
"500_313_60_l_ho",2,6.90429525604159,"treated",60,500,"l","ho"
"500_314_60_l_ho",2,5.63429821181416,"treated",60,500,"l","ho"
"500_315_60_l_ho",2,2.83308074268305,"treated",60,500,"l","ho"
"500_316_60_l_ho",2,4.46467651804313,"treated",60,500,"l","ho"
"500_317_60_l_ho",2,2.59932462295924,"treated",60,500,"l","ho"
"500_318_60_l_ho",2,2.84564147957184,"treated",60,500,"l","ho"
"500_319_60_l_ho",2,5.07509842978089,"treated",60,500,"l","ho"
"500_320_60_l_ho",2,2.88136788326519,"treated",60,500,"l","ho"
"500_321_60_l_ho",2,6.18369411265339,"treated",60,500,"l","ho"
"500_322_60_l_ho",2,4.2839654859865,"treated",60,500,"l","ho"
"500_323_60_l_ho",2,7.96903509651183,"treated",60,500,"l","ho"
"500_324_60_l_ho",2,5.70662398288307,"treated",60,500,"l","ho"
"500_325_60_l_ho",2,5.49516481035394,"treated",60,500,"l","ho"
"500_326_60_l_ho",2,9.53490174799751,"treated",60,500,"l","ho"
"500_327_60_l_ho",2,1.69560860584353,"treated",60,500,"l","ho"
"500_328_60_l_ho",2,2.48665692660913,"treated",60,500,"l","ho"
"500_329_60_l_ho",2,9.37753174991434,"treated",60,500,"l","ho"
"500_330_60_l_ho",2,7.62625529447948,"treated",60,500,"l","ho"
"500_331_60_l_ho",2,5.01428539770775,"treated",60,500,"l","ho"
"500_332_60_l_ho",2,3.08742805404819,"treated",60,500,"l","ho"
"500_333_60_l_ho",2,8.78752086671453,"treated",60,500,"l","ho"
"500_334_60_l_ho",2,6.09268226107645,"treated",60,500,"l","ho"
"500_335_60_l_ho",2,7.70155019589596,"treated",60,500,"l","ho"
"500_336_60_l_ho",2,9.37503202539004,"treated",60,500,"l","ho"
"500_337_60_l_ho",2,6.21201203315259,"treated",60,500,"l","ho"
"500_338_60_l_ho",2,6.67130088332563,"treated",60,500,"l","ho"
"500_339_60_l_ho",2,4.54665091327688,"treated",60,500,"l","ho"
"500_340_60_l_ho",2,8.68403388011398,"treated",60,500,"l","ho"
"500_341_60_l_ho",2,6.18947293917872,"treated",60,500,"l","ho"
"500_342_60_l_ho",2,2.96892552180648,"treated",60,500,"l","ho"
"500_343_60_l_ho",2,4.39874694932947,"treated",60,500,"l","ho"
"500_344_60_l_ho",2,3.2069853805499,"treated",60,500,"l","ho"
"500_345_60_l_ho",2,6.05773122853018,"treated",60,500,"l","ho"
"500_346_60_l_ho",2,5.41224005808566,"treated",60,500,"l","ho"
"500_347_60_l_ho",2,3.91323594587895,"treated",60,500,"l","ho"
"500_348_60_l_ho",2,10.227324418225,"treated",60,500,"l","ho"
"500_349_60_l_ho",2,5.16654181440843,"treated",60,500,"l","ho"
"500_350_60_l_ho",2,2.46390520530784,"treated",60,500,"l","ho"
"500_351_60_l_ho",2,6.9405427981348,"treated",60,500,"l","ho"
"500_352_60_l_ho",2,4.47736585987986,"treated",60,500,"l","ho"
"500_353_60_l_ho",2,1.21994724498724,"treated",60,500,"l","ho"
"500_354_60_l_ho",2,6.68187953362856,"treated",60,500,"l","ho"
"500_355_60_l_ho",2,3.43541094778917,"treated",60,500,"l","ho"
"500_356_60_l_ho",2,5.285216208371,"treated",60,500,"l","ho"
"500_357_60_l_ho",2,1.63412781725259,"treated",60,500,"l","ho"
"500_358_60_l_ho",2,3.93358373995721,"treated",60,500,"l","ho"
"500_359_60_l_ho",2,2.94276291148979,"treated",60,500,"l","ho"
"500_360_60_l_ho",2,3.25975119892217,"treated",60,500,"l","ho"
"500_361_60_l_ho",2,3.5053218079995,"treated",60,500,"l","ho"
"500_362_60_l_ho",2,7.18693600848052,"treated",60,500,"l","ho"
"500_363_60_l_ho",2,3.77454199298366,"treated",60,500,"l","ho"
"500_364_60_l_ho",2,8.66833505821619,"treated",60,500,"l","ho"
"500_365_60_l_ho",2,12.8464664058361,"treated",60,500,"l","ho"
"500_366_60_l_ho",2,3.67234313161052,"treated",60,500,"l","ho"
"500_367_60_l_ho",2,1.68900271678993,"treated",60,500,"l","ho"
"500_368_60_l_ho",2,4.05897942602989,"treated",60,500,"l","ho"
"500_369_60_l_ho",2,10.5397741328041,"treated",60,500,"l","ho"
"500_370_60_l_ho",2,7.9058982553578,"treated",60,500,"l","ho"
"500_371_60_l_ho",2,2.17445375438762,"treated",60,500,"l","ho"
"500_372_60_l_ho",2,5.38996465120484,"treated",60,500,"l","ho"
"500_373_60_l_ho",2,6.53660157531526,"treated",60,500,"l","ho"
"500_374_60_l_ho",2,7.89877941956499,"treated",60,500,"l","ho"
"500_375_60_l_ho",2,7.41664145784542,"treated",60,500,"l","ho"
"500_376_60_l_ho",2,2.30563690262459,"treated",60,500,"l","ho"
